"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","14","3","21033.200","7011.067","854151168","854151168","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","15","3","23145.400","7715.133","854151168","854151168","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","16","3","23155.700","7718.567","854151168","854151168","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","17","3","22308.200","7436.067","854155264","854155264","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","18","3","21747.300","7249.100","854155264","854155264","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","19","3","21203.900","7067.967","854155264","854155264","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","20","3","21057.700","7019.233","854155264","854155264","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","21","3","21073.200","7024.400","854155264","854155264","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","22","3","21103.100","7034.367","854155264","854155264","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","23","3","21099.300","7033.100","854155264","854155264","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","24","3","21064.300","7021.433","854155264","854155264","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","25","3","21177.100","7059.033","854155264","854155264","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","26","3","22657.700","7552.567","854155264","854155264","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","27","3","22423.200","7474.400","854155264","854155264","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","28","3","21928.300","7309.433","854155264","854155264","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","29","3","21458.300","7152.767","854155264","854155264","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","30","3","21314.600","7104.867","854155264","854155264","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","31","3","21340.400","7113.467","854155264","854155264","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","32","3","21294.100","7098.033","854155264","854155264","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","33","3","21415.200","7138.400","854155264","854155264","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","34","3","21409.000","7136.333","854155264","854155264","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","35","3","21445.600","7148.533","854155264","854155264","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","36","3","21241.900","7080.633","854159360","854159360","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","37","3","21756.900","7252.300","854159360","854159360","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","38","3","21134.900","7044.967","854159360","854159360","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","39","3","21274.900","7091.633","854159360","854159360","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","40","3","21159.200","7053.067","854159360","854159360","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","41","3","21469.900","7156.633","854159360","854159360","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","42","3","21599.600","7199.867","854159360","854159360","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","43","3","22639.000","7546.333","854159360","854159360","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","44","3","22821.100","7607.033","854159360","854159360","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","45","3","22270.800","7423.600","854159360","854159360","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","46","3","22451.400","7483.800","854159360","854159360","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","47","3","21008.900","7002.967","854159360","854159360","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","48","3","20907.400","6969.133","854159360","854159360","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","49","3","20943.600","6981.200","854159360","854159360","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","0","7","42135.000","6019.286","854347776","854347776","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","1","7","43681.400","6240.200","854347776","854347776","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","2","7","46493.500","6641.929","854347776","854347776","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","3","7","43897.200","6271.029","854347776","854347776","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","4","7","41950.700","5992.957","854347776","854347776","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","5","7","42318.600","6045.514","854347776","854347776","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","6","7","43587.300","6226.757","854347776","854347776","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","7","7","43700.400","6242.914","854347776","854347776","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","8","7","45789.500","6541.357","854347776","854347776","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","9","7","43267.100","6181.014","854347776","854347776","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","10","7","43697.500","6242.500","854347776","854347776","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","11","7","42969.600","6138.514","854347776","854347776","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","12","7","41755.500","5965.071","854347776","854360064","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","13","7","41222.800","5888.971","854360064","854360064","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","14","7","44186.100","6312.300","854360064","854360064","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","15","7","44743.300","6391.900","854360064","854360064","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","16","7","46514.400","6644.914","854360064","854360064","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","17","7","45010.000","6430.000","854360064","854360064","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","18","7","42450.000","6064.286","854360064","854360064","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","19","7","43831.300","6261.614","854360064","854360064","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","20","7","43795.500","6256.500","854360064","854360064","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","21","7","41692.900","5956.129","854360064","854360064","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","22","7","40717.000","5816.714","854360064","854360064","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","23","7","40789.600","5827.086","854360064","854372352","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","24","7","42894.800","6127.829","854376448","854376448","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","25","7","44530.700","6361.529","854376448","854376448","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","26","7","41411.600","5915.943","854376448","854376448","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","27","7","40245.700","5749.386","854376448","854376448","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","28","7","41306.500","5900.929","854376448","854376448","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","29","7","42729.900","6104.271","854376448","854376448","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","30","7","40706.600","5815.229","854376448","854376448","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","31","7","40385.400","5769.343","854376448","854376448","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","32","7","40570.700","5795.814","854376448","854376448","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","33","7","43343.200","6191.886","854376448","854388736","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","34","7","44011.600","6287.371","854388736","854388736","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","35","7","41407.700","5915.386","854392832","854392832","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","36","7","43681.200","6240.171","854392832","854392832","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","37","7","48203.500","6886.214","854392832","854392832","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","38","7","46503.200","6643.314","854392832","854392832","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","39","7","44234.400","6319.200","854392832","854392832","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","40","7","42886.800","6126.686","854392832","854392832","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","41","7","42826.800","6118.114","854392832","854392832","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","42","7","48002.500","6857.500","854392832","854392832","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","43","7","44087.900","6298.271","854392832","854392832","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","44","7","42333.500","6047.643","854392832","854392832","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","45","7","41545.500","5935.071","854392832","854392832","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","46","7","41622.300","5946.043","854392832","854392832","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","47","7","43282.500","6183.214","854392832","854392832","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","48","7","44545.100","6363.586","854392832","854392832","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","49","7","46196.300","6599.471","854392832","854392832","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","0","13","230860.200","17758.477","856358912","856358912","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","1","13","232661.800","17897.062","856358912","856363008","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","2","13","234426.900","18032.838","856363008","856363008","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","3","13","234920.200","18070.785","856363008","856363008","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","4","13","232100.900","17853.915","856363008","856358912","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","5","13","233109.200","17931.477","856358912","856358912","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","6","13","230230.000","17710.000","856358912","856363008","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","7","13","230412.600","17724.046","856363008","856358912","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","8","13","235044.800","18080.369","856358912","856363008","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","9","13","236240.100","18172.315","856363008","856358912","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","10","13","235445.900","18111.223","856358912","856375296","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","11","13","231363.100","17797.162","856375296","856371200","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","12","13","230578.300","17736.792","856371200","856375296","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","13","13","233855.600","17988.892","856375296","856371200","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","14","13","232551.400","17888.569","856371200","856375296","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","15","13","236557.200","18196.708","856375296","856371200","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","16","13","232308.700","17869.900","856371200","856375296","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","17","13","236203.100","18169.469","856375296","856375296","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","18","13","230224.200","17709.554","856375296","856371200","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","19","13","235377.600","18105.969","856371200","856375296","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","20","13","229487.700","17652.900","856375296","856379392","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","21","13","236695.800","18207.369","856379392","856375296","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","22","13","233356.400","17950.492","856375296","856379392","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","23","13","232079.700","17852.285","856379392","856375296","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","24","13","232218.300","17862.946","856375296","856375296","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","25","13","236912.000","18224.000","856375296","856375296","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","26","13","229519.400","17655.338","856375296","856371200","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","27","13","231194.800","17784.215","856371200","856375296","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","28","13","231907.900","17839.069","856375296","856379392","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","29","13","229039.200","17618.400","856379392","856375296","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","30","13","238231.800","18325.523","856375296","856379392","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","31","13","235032.100","18079.392","856379392","856375296","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","32","13","230593.200","17737.938","856375296","856375296","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","33","13","234306.200","18023.554","856375296","856375296","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","34","13","230311.100","17716.238","856375296","856371200","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","35","13","230404.600","17723.431","856371200","856375296","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","36","13","228396.300","17568.946","856375296","856379392","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","37","13","234320.800","18024.677","856379392","856375296","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","38","13","233949.500","17996.115","856375296","856379392","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","39","13","235699.200","18130.708","856379392","856375296","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","40","13","233010.100","17923.854","856375296","856375296","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","41","13","232596.900","17892.069","856375296","856375296","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","42","13","234461.500","18035.500","856375296","856371200","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","43","13","233934.900","17994.992","856371200","856375296","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","44","13","233181.800","17937.062","856375296","856379392","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","45","13","229562.700","17658.669","856379392","856375296","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","46","13","233986.200","17998.938","856375296","856379392","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","47","13","233481.600","17960.123","856379392","856375296","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","48","13","233812.600","17985.585","856375296","856379392","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","49","13","232532.500","17887.115","856379392","856375296","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","0","11","76481.100","6952.827","857960448","857972736","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","1","11","85664.300","7787.664","857972736","857997312","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","2","11","78477.400","7134.309","857997312","857997312","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","3","11","77936.000","7085.091","857997312","857997312","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","4","11","77768.300","7069.845","858001408","858001408","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","5","11","80487.500","7317.045","858001408","858001408","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","6","11","80274.000","7297.636","858001408","858001408","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","7","11","76588.700","6962.609","858001408","858001408","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","8","11","77006.300","7000.573","858001408","858001408","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","9","11","78000.500","7090.955","858001408","858001408","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","10","11","82943.700","7540.336","858001408","858001408","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","11","11","80796.000","7345.091","858001408","858001408","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","12","11","77778.200","7070.745","858001408","858001408","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","13","11","77426.800","7038.800","858001408","858001408","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","14","11","77350.000","7031.818","858001408","858001408","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","15","11","79366.000","7215.091","858005504","858005504","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","16","11","79465.900","7224.173","858005504","858005504","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","17","11","77751.100","7068.282","858005504","858005504","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","18","11","78929.400","7175.400","858005504","858005504","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","19","11","78023.000","7093.000","858005504","858005504","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","20","11","76596.400","6963.309","858005504","858005504","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","21","11","83606.000","7600.545","858005504","858005504","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","22","11","78292.500","7117.500","858005504","858005504","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","23","11","78731.800","7157.436","858005504","858005504","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","24","11","77815.100","7074.100","858005504","858005504","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","25","11","76941.100","6994.645","858005504","858005504","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","26","11","79163.000","7196.636","858009600","857960448","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","27","11","76071.700","6915.609","857960448","857960448","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","28","11","79931.000","7266.455","857960448","857960448","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","29","11","82394.800","7490.436","857960448","857960448","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","30","11","78392.900","7126.627","857960448","857960448","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","31","11","82003.200","7454.836","857960448","857960448","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","32","11","80031.200","7275.564","857960448","857960448","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","33","11","78940.400","7176.400","857960448","857960448","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","34","11","78260.400","7114.582","857960448","857960448","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","35","11","76548.700","6958.973","857960448","857960448","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","36","11","84839.200","7712.655","857960448","857960448","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","37","11","78854.700","7168.609","857960448","857960448","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","38","11","79289.800","7208.164","857964544","857964544","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","39","11","77907.800","7082.527","857964544","857964544","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","40","11","78319.800","7119.982","857964544","857964544","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","41","11","84091.700","7644.700","857964544","857964544","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","42","11","78480.500","7134.591","857964544","857964544","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","43","11","82007.800","7455.255","857964544","857964544","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","44","11","80829.800","7348.164","857964544","857964544","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","45","11","78005.700","7091.427","857964544","857964544","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","46","11","78161.100","7105.555","857964544","857964544","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","47","11","76010.400","6910.036","857964544","857964544","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","48","11","81892.800","7444.800","857964544","857964544","unavailable","1049038848"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","49","11","80428.000","7311.636","857968640","857968640","unavailable","1049038848"
