"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","4","1","46338.400","46338.400","159109120","159109120","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","5","1","46550.700","46550.700","159109120","159109120","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","6","1","47180.700","47180.700","159109120","159117312","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","7","1","47275.600","47275.600","159117312","159117312","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","8","1","48269.800","48269.800","159117312","159117312","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","9","1","47840.500","47840.500","159117312","159117312","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","10","1","48955.100","48955.100","159117312","159117312","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","11","1","46726.700","46726.700","159117312","159117312","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","12","1","47289.300","47289.300","159117312","159117312","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","13","1","47343.900","47343.900","159117312","159117312","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","14","1","47235.000","47235.000","159117312","159121408","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","15","1","48754.600","48754.600","159121408","159121408","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","16","1","47245.500","47245.500","159121408","159121408","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","17","1","48624.400","48624.400","159121408","159121408","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","18","1","48323.600","48323.600","159121408","159121408","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","session_create_select_destroy","","19","1","47867.900","47867.900","159121408","159121408","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","0","2","5961.900","2980.950","161132544","161169408","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","1","2","6023.500","3011.750","161169408","161169408","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","2","2","6055.200","3027.600","161169408","161169408","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","3","2","6083.100","3041.550","161169408","161181696","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","4","2","6116.300","3058.150","161181696","161189888","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","5","2","6075.700","3037.850","161189888","161189888","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","6","2","5911.500","2955.750","161189888","161189888","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","7","2","5811.300","2905.650","161189888","161189888","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","8","2","5808.400","2904.200","161189888","161193984","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","9","2","5806.000","2903.000","161193984","161193984","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","10","2","5815.000","2907.500","161193984","161193984","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","11","2","5787.400","2893.700","161193984","161193984","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","12","2","5777.800","2888.900","161193984","161202176","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","13","2","5803.200","2901.600","161202176","161210368","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","14","2","5790.400","2895.200","161210368","161210368","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","15","2","5780.500","2890.250","161210368","161210368","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","16","2","5759.200","2879.600","161210368","161210368","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","17","2","5792.900","2896.450","161210368","161230848","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","18","2","5849.300","2924.650","161230848","161230848","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","19","2","5812.300","2906.150","161230848","161230848","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","20","2","5791.600","2895.800","161230848","161230848","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","21","2","5793.900","2896.950","161230848","161230848","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","22","2","5803.400","2901.700","161230848","161230848","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","23","2","5787.100","2893.550","161230848","161230848","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","24","2","5808.200","2904.100","161230848","161267712","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","25","2","5807.800","2903.900","161267712","161271808","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","26","2","5822.300","2911.150","161271808","161271808","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","27","2","5803.200","2901.600","161271808","161271808","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","28","2","5815.100","2907.550","161271808","161271808","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","29","2","5837.200","2918.600","161271808","161271808","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","30","2","5836.200","2918.100","161271808","161271808","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","31","2","5772.800","2886.400","161271808","161271808","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","32","2","5791.000","2895.500","161271808","161271808","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","33","2","5818.100","2909.050","161271808","161271808","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","34","2","5787.700","2893.850","161271808","161271808","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","35","2","5788.400","2894.200","161271808","161271808","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","36","2","5873.500","2936.750","161271808","161271808","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","37","2","5822.300","2911.150","161271808","161271808","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","38","2","5822.400","2911.200","161271808","161271808","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","39","2","5923.500","2961.750","161271808","161271808","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","40","2","5939.100","2969.550","161271808","161271808","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","41","2","5880.900","2940.450","161271808","161271808","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","42","2","5843.000","2921.500","161271808","161271808","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","43","2","5808.600","2904.300","161271808","161271808","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","44","2","5804.400","2902.200","161271808","161271808","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","45","2","5917.300","2958.650","161271808","161271808","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","46","2","5840.600","2920.300","161271808","161280000","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","47","2","5846.700","2923.350","161280000","161292288","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","48","2","5806.200","2903.100","161292288","161292288","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","ni","49","2","5825.100","2912.550","161292288","161292288","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","0","3","12165.400","4055.133","161443840","161443840","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","1","3","11632.800","3877.600","161443840","161443840","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","2","3","11507.500","3835.833","161443840","161464320","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","3","3","11614.200","3871.400","161464320","161464320","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","4","3","11839.900","3946.633","161464320","161464320","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","5","3","11833.000","3944.333","161464320","161464320","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","6","3","12105.500","4035.167","161464320","161464320","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","7","3","12209.500","4069.833","161464320","161464320","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","8","3","11652.300","3884.100","161464320","161464320","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","9","3","11414.100","3804.700","161464320","161464320","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","10","3","11293.000","3764.333","161464320","161480704","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","11","3","11274.500","3758.167","161480704","161484800","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","12","3","11325.700","3775.233","161484800","161484800","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","13","3","11399.000","3799.667","161484800","161484800","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","14","3","11329.800","3776.600","161484800","161484800","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","15","3","12000.100","4000.033","161484800","161484800","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","16","3","11532.800","3844.267","161484800","161501184","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","17","3","11378.900","3792.967","161501184","161505280","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","18","3","11287.600","3762.533","161505280","161505280","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","19","3","11331.200","3777.067","161505280","161505280","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","20","3","11238.000","3746.000","161505280","161505280","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","21","3","11374.500","3791.500","161505280","161521664","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","22","3","11317.100","3772.367","161521664","161525760","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","23","3","11294.000","3764.667","161525760","161525760","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","24","3","11514.000","3838.000","161525760","161525760","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","25","3","11340.700","3780.233","161525760","161525760","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","26","3","11366.900","3788.967","161525760","161525760","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","27","3","11337.700","3779.233","161525760","161525760","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","28","3","11246.100","3748.700","161525760","161525760","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","29","3","11294.100","3764.700","161525760","161525760","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","30","3","11400.500","3800.167","161525760","161525760","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","31","3","11586.500","3862.167","161525760","161525760","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","32","3","11891.300","3963.767","161525760","161525760","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","33","3","11420.200","3806.733","161525760","161542144","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","34","3","11462.000","3820.667","161542144","161546240","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","35","3","11512.300","3837.433","161546240","161546240","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","36","3","12182.000","4060.667","161546240","161546240","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","37","3","11876.400","3958.800","161546240","161546240","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","38","3","12165.800","4055.267","161546240","161546240","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","39","3","12569.500","4189.833","161546240","161546240","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","40","3","12240.300","4080.100","161546240","161546240","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","41","3","12098.400","4032.800","161546240","161546240","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","42","3","12017.400","4005.800","161546240","161546240","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","43","3","11866.800","3955.600","161546240","161546240","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","44","3","11904.000","3968.000","161546240","161546240","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","45","3","12151.200","4050.400","161546240","161546240","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","46","3","12178.800","4059.600","161546240","161546240","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","47","3","12037.200","4012.400","161546240","161546240","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","48","3","12418.000","4139.333","161546240","161546240","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","hao","49","3","11985.400","3995.133","161546240","161546240","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","0","8","36889.200","4611.150","161603584","161603584","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","1","8","37775.100","4721.887","161603584","161603584","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","2","8","35374.300","4421.787","161603584","161603584","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","3","8","34107.700","4263.462","161603584","161624064","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","4","8","35651.000","4456.375","161624064","161624064","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","5","8","35510.400","4438.800","161624064","161624064","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","6","8","34259.300","4282.413","161624064","161624064","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","7","8","34678.100","4334.763","161624064","161624064","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","8","8","34837.400","4354.675","161624064","161624064","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","9","8","36467.700","4558.462","161624064","161624064","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","10","8","36492.500","4561.562","161624064","161624064","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","11","8","34501.000","4312.625","161624064","161624064","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","12","8","37422.900","4677.863","161624064","161624064","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","13","8","37949.400","4743.675","161624064","161624064","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","14","8","36934.700","4616.838","161624064","161624064","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","15","8","37385.800","4673.225","161624064","161624064","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","16","8","37152.500","4644.062","161624064","161624064","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","17","8","38298.700","4787.337","161624064","161624064","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","18","8","36602.800","4575.350","161624064","161624064","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","19","8","36419.700","4552.462","161624064","161624064","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","20","8","38962.600","4870.325","161624064","161624064","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","21","8","38088.200","4761.025","161624064","161624064","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","22","8","37483.800","4685.475","161624064","161624064","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","23","8","37633.800","4704.225","161624064","161624064","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","24","8","37201.000","4650.125","161624064","161624064","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","25","8","37837.800","4729.725","161624064","161624064","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","26","8","35796.200","4474.525","161624064","161624064","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","27","8","35101.200","4387.650","161624064","161624064","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","28","8","35831.500","4478.938","161624064","161624064","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","29","8","34628.600","4328.575","161624064","161624064","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","30","8","36519.400","4564.925","161624064","161624064","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","31","8","38390.600","4798.825","161624064","161624064","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","32","8","41123.800","5140.475","161624064","161624064","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","33","8","37063.500","4632.938","161624064","161624064","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","34","8","37743.900","4717.987","161624064","161624064","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","35","8","37480.700","4685.087","161624064","161644544","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","36","8","38993.600","4874.200","161644544","161644544","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","37","8","38954.900","4869.363","161644544","161644544","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","38","8","38451.000","4806.375","161644544","161644544","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","39","8","37948.400","4743.550","161644544","161644544","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","40","8","38193.200","4774.150","161644544","161644544","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","41","8","36801.200","4600.150","161644544","161644544","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","42","8","36079.800","4509.975","161644544","161644544","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","43","8","36850.900","4606.363","161644544","161644544","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","44","8","35784.800","4473.100","161644544","161644544","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","45","8","36010.800","4501.350","161644544","161644544","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","46","8","34722.500","4340.312","161644544","161644544","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","47","8","37272.900","4659.112","161644544","161644544","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","48","8","36569.400","4571.175","161644544","161644544","unavailable","172036096"
"yune","track-a-comparison","luna_pinyin","key_sequence_process_with_context","zhongguo","49","8","36497.500","4562.188","161644544","161644544","unavailable","172036096"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","0","1","5765772.800","5765772.800","4734976","845467648","832622592","1049329664"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","1","1","191425.400","191425.400","832688128","847937536","835088384","1049329664"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","2","1","193424.200","193424.200","835088384","848502784","835653632","1049329664"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","3","1","190420.000","190420.000","835653632","848683008","835833856","1049329664"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","4","1","188896.200","188896.200","835833856","849006592","836157440","1049329664"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","5","1","198526.200","198526.200","836157440","849006592","836157440","1049329664"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","6","1","195518.300","195518.300","836157440","849006592","836157440","1049329664"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","7","1","191136.600","191136.600","836157440","849006592","836157440","1049329664"
"yune","track-b-product","jyut6ping3_mobile","startup_warm_shared_assets_runtime_ready","","8","1","190265.200","190265.200","836157440","849006592","836157440","1049329664"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","0","1","236773.700","236773.700","836157440","836161536","unavailable","1049329664"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","1","1","242536.000","242536.000","836161536","836169728","unavailable","1049329664"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","2","1","233051.800","233051.800","836169728","836169728","unavailable","1049329664"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","3","1","233468.900","233468.900","836169728","836177920","unavailable","1049329664"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","4","1","232514.500","232514.500","836177920","836177920","unavailable","1049329664"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","5","1","237467.000","237467.000","836177920","836177920","unavailable","1049329664"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","6","1","242520.900","242520.900","836177920","836177920","unavailable","1049329664"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","7","1","238146.700","238146.700","836177920","836177920","unavailable","1049329664"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","8","1","230828.900","230828.900","836177920","836177920","unavailable","1049329664"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","9","1","235343.600","235343.600","836177920","836190208","unavailable","1049329664"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","10","1","231496.600","231496.600","836190208","836321280","unavailable","1049329664"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","11","1","234108.200","234108.200","836321280","836321280","unavailable","1049329664"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","12","1","239054.900","239054.900","836321280","836317184","unavailable","1049329664"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","13","1","242559.400","242559.400","836317184","836317184","unavailable","1049329664"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","14","1","232135.800","232135.800","836317184","836317184","unavailable","1049329664"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","15","1","238659.000","238659.000","836317184","836317184","unavailable","1049329664"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","16","1","237466.400","237466.400","836317184","836317184","unavailable","1049329664"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","17","1","233226.800","233226.800","836317184","836317184","unavailable","1049329664"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","18","1","239957.200","239957.200","836317184","836317184","unavailable","1049329664"
"yune","track-b-product","jyut6ping3_mobile","session_create_select_destroy","","19","1","239212.200","239212.200","836317184","836317184","unavailable","1049329664"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","0","3","33208.300","11069.433","850595840","850628608","unavailable","1049329664"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","1","3","31401.000","10467.000","850628608","850628608","unavailable","1049329664"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","2","3","33304.300","11101.433","850628608","850628608","unavailable","1049329664"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","3","3","33494.200","11164.733","850628608","850628608","unavailable","1049329664"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","4","3","32159.500","10719.833","850636800","850636800","unavailable","1049329664"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","5","3","39418.000","13139.333","850640896","850640896","unavailable","1049329664"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","6","3","35121.000","11707.000","850640896","850640896","unavailable","1049329664"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","7","3","33661.900","11220.633","850640896","850640896","unavailable","1049329664"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","8","3","34906.700","11635.567","850640896","850640896","unavailable","1049329664"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","9","3","37700.400","12566.800","850640896","850640896","unavailable","1049329664"
