"engine","track","schema_id","workload","input","sample_index","operation_count","total_us","us_per_operation","before_working_set_bytes","after_ready_working_set_bytes","after_finalize_working_set_bytes","peak_working_set_bytes"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","14","3","23993.100","7997.700","845242368","845242368","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","15","3","20988.400","6996.133","845242368","845242368","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","16","3","24134.200","8044.733","845242368","845242368","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","17","3","24464.100","8154.700","845246464","845246464","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","18","3","22504.200","7501.400","845246464","845250560","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","19","3","21597.300","7199.100","845250560","845250560","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","20","3","23298.900","7766.300","845250560","845250560","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","21","3","26794.900","8931.633","845250560","845250560","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","22","3","22876.300","7625.433","845250560","845250560","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","23","3","21991.000","7330.333","845250560","845250560","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","24","3","21521.500","7173.833","845250560","845250560","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","25","3","21531.500","7177.167","845250560","845250560","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","26","3","21162.700","7054.233","845250560","845250560","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","27","3","21425.800","7141.933","845250560","845250560","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","28","3","23066.300","7688.767","845250560","845250560","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","29","3","21822.400","7274.133","845250560","845250560","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","30","3","23772.700","7924.233","845250560","845250560","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","31","3","26382.000","8794.000","845250560","845250560","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","32","3","22679.200","7559.733","845250560","845250560","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","33","3","25265.000","8421.667","845250560","845250560","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","34","3","22395.000","7465.000","845250560","845250560","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","35","3","21552.500","7184.167","845250560","845250560","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","36","3","20835.000","6945.000","845250560","845250560","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","37","3","20529.000","6843.000","845250560","845250560","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","38","3","20410.300","6803.433","845250560","845250560","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","39","3","21327.700","7109.233","845250560","845258752","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","40","3","20914.100","6971.367","845258752","845258752","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","41","3","20785.700","6928.567","845258752","845258752","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","42","3","26298.900","8766.300","845258752","845258752","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","43","3","23065.800","7688.600","845258752","845258752","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","44","3","20777.500","6925.833","845258752","845266944","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","45","3","20396.000","6798.667","845266944","845266944","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","46","3","20393.300","6797.767","845266944","845266944","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","47","3","20484.800","6828.267","845266944","845266944","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","48","3","22213.700","7404.567","845266944","845266944","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","hai","49","3","32501.000","10833.667","845266944","845266944","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","0","7","61531.500","8790.214","845295616","845295616","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","1","7","63715.800","9102.257","845295616","845295616","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","2","7","54512.600","7787.514","845295616","845295616","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","3","7","49191.700","7027.386","845295616","845295616","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","4","7","50279.700","7182.814","845295616","845295616","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","5","7","52182.600","7454.657","845295616","845295616","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","6","7","63710.600","9101.514","845295616","845295616","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","7","7","58496.800","8356.686","845295616","845295616","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","8","7","66934.000","9562.000","845295616","845295616","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","9","7","57613.700","8230.529","845295616","845295616","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","10","7","60746.600","8678.086","845295616","845295616","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","11","7","52913.700","7559.100","845295616","845295616","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","12","7","52491.200","7498.743","845295616","845295616","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","13","7","64289.100","9184.157","845295616","845295616","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","14","7","64251.400","9178.771","845295616","845295616","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","15","7","52632.500","7518.929","845295616","845295616","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","16","7","48353.800","6907.686","845295616","845295616","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","17","7","46964.800","6709.257","845295616","845295616","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","18","7","46392.800","6627.543","845295616","845295616","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","19","7","52121.700","7445.957","845295616","845295616","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","20","7","56510.400","8072.914","845295616","845303808","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","21","7","48568.600","6938.371","845303808","845303808","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","22","7","43319.900","6188.557","845303808","845303808","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","23","7","41890.500","5984.357","845303808","845303808","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","24","7","43334.900","6190.700","845303808","845303808","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","25","7","45284.000","6469.143","845303808","845303808","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","26","7","43115.500","6159.357","845303808","845303808","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","27","7","42833.300","6119.043","845303808","845303808","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","28","7","44462.700","6351.814","845303808","845303808","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","29","7","52080.900","7440.129","845303808","845303808","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","30","7","52772.900","7538.986","845303808","845303808","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","31","7","48803.500","6971.929","845303808","845303808","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","32","7","62218.900","8888.414","845303808","845312000","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","33","7","64564.300","9223.471","845312000","845312000","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","34","7","61117.400","8731.057","845312000","845312000","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","35","7","53829.800","7689.971","845312000","845312000","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","36","7","49943.000","7134.714","845312000","845320192","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","37","7","53574.100","7653.443","845320192","845320192","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","38","7","52110.600","7444.371","845320192","845320192","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","39","7","50707.800","7243.971","845320192","845320192","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","40","7","49479.400","7068.486","845320192","845320192","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","41","7","50216.700","7173.814","845320192","845320192","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","42","7","49926.000","7132.286","845320192","845320192","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","43","7","48905.200","6986.457","845320192","845320192","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","44","7","48523.100","6931.871","845320192","845320192","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","45","7","46627.300","6661.043","845320192","845320192","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","46","7","43078.200","6154.029","845320192","845320192","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","47","7","44829.000","6404.143","845320192","845320192","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","48","7","43834.700","6262.100","845320192","845320192","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","ngohaig","49","7","58875.800","8410.829","845320192","845320192","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","0","13","236962.600","18227.892","847069184","847069184","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","1","13","279563.100","21504.854","847069184","847069184","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","2","13","253433.500","19494.885","847069184","847069184","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","3","13","257898.900","19838.377","847069184","847069184","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","4","13","259655.600","19973.508","847069184","847069184","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","5","13","282802.200","21754.015","847069184","847069184","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","6","13","261411.900","20108.608","847069184","847069184","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","7","13","243251.900","18711.685","847069184","847069184","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","8","13","242175.600","18628.892","847069184","847069184","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","9","13","267573.000","20582.538","847069184","847069184","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","10","13","275720.000","21209.231","847069184","847069184","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","11","13","281232.800","21633.292","847069184","847069184","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","12","13","253124.400","19471.108","847069184","847069184","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","13","13","265412.700","20416.362","847069184","847069184","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","14","13","297115.100","22855.008","847069184","847069184","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","15","13","274417.800","21109.062","847069184","847069184","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","16","13","288426.700","22186.669","847069184","847069184","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","17","13","290939.400","22379.954","847069184","847069184","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","18","13","289378.600","22259.892","847069184","847069184","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","19","13","246196.600","18938.200","847069184","847069184","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","20","13","250993.500","19307.192","847069184","847069184","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","21","13","247136.500","19010.500","847069184","847069184","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","22","13","260696.400","20053.569","847069184","847069184","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","23","13","252261.800","19404.754","847069184","847069184","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","24","13","271939.800","20918.446","847069184","847069184","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","25","13","266080.500","20467.731","847069184","847069184","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","26","13","241952.300","18611.715","847069184","847069184","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","27","13","244701.500","18823.192","847069184","847069184","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","28","13","271875.000","20913.462","847069184","847069184","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","29","13","253717.300","19516.715","847069184","847069184","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","30","13","246485.800","18960.446","847069184","847069184","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","31","13","258567.100","19889.777","847069184","847069184","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","32","13","283632.900","21817.915","847069184","847069184","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","33","13","253971.200","19536.246","847069184","847069184","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","34","13","242809.200","18677.631","847069184","847069184","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","35","13","235798.500","18138.346","847069184","847069184","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","36","13","249675.500","19205.808","847069184","847073280","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","37","13","239025.500","18386.577","847073280","847073280","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","38","13","237292.100","18253.238","847073280","847073280","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","39","13","240397.700","18492.131","847073280","847073280","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","40","13","238551.100","18350.085","847073280","847073280","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","41","13","292462.200","22497.092","847073280","847073280","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","42","13","280884.900","21606.531","847073280","847073280","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","43","13","244747.600","18826.738","847073280","847073280","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","44","13","252062.200","19389.400","847073280","847073280","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","45","13","268796.900","20676.685","847073280","847073280","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","46","13","248167.400","19089.800","847073280","847073280","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","47","13","239281.000","18406.231","847073280","847073280","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","48","13","256798.700","19753.746","847073280","847028224","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","49","13","254135.400","19548.877","847028224","847028224","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","0","11","78513.300","7137.573","847540224","847540224","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","1","11","81264.800","7387.709","847540224","847540224","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","2","11","81601.800","7418.345","847540224","847540224","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","3","11","85522.100","7774.736","847540224","847540224","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","4","11","100682.000","9152.909","847540224","847540224","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","5","11","116402.100","10582.009","847540224","847540224","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","6","11","98048.600","8913.509","847540224","847540224","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","7","11","85437.300","7767.027","847540224","847540224","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","8","11","88282.700","8025.700","847540224","847544320","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","9","11","118485.300","10771.391","847544320","847544320","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","10","11","113206.600","10291.509","847544320","847548416","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","11","11","99229.800","9020.891","847548416","847548416","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","12","11","105166.500","9560.591","847548416","847548416","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","13","11","100066.300","9096.936","847548416","847548416","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","14","11","95919.100","8719.918","847548416","847548416","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","15","11","89890.900","8171.900","847548416","847548416","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","16","11","80793.400","7344.855","847548416","847548416","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","17","11","84592.500","7690.227","847548416","847548416","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","18","11","81411.500","7401.045","847548416","847548416","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","19","11","107277.600","9752.509","847548416","847548416","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","20","11","107644.700","9785.882","847548416","847548416","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","21","11","117130.500","10648.227","847548416","847548416","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","22","11","104213.400","9473.945","847548416","847548416","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","23","11","97157.300","8832.482","847548416","847548416","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","24","11","89075.600","8097.782","847548416","847548416","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","25","11","90896.100","8263.282","847548416","847548416","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","26","11","86840.700","7894.609","847548416","847548416","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","27","11","84570.700","7688.245","847548416","847548416","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","28","11","94370.800","8579.164","847548416","847548416","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","29","11","83977.700","7634.336","847548416","847548416","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","30","11","92038.400","8367.127","847548416","847548416","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","31","11","86854.400","7895.855","847548416","847548416","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","32","11","96090.200","8735.473","847548416","847548416","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","33","11","90981.400","8271.036","847548416","847548416","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","34","11","97503.800","8863.982","847548416","847548416","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","35","11","109737.600","9976.145","847548416","847548416","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","36","11","87795.700","7981.427","847548416","847548416","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","37","11","83265.400","7569.582","847548416","847548416","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","38","11","79779.800","7252.709","847548416","847548416","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","39","11","90386.800","8216.982","847548416","847548416","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","40","11","100803.100","9163.918","847548416","847548416","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","41","11","97239.600","8839.964","847548416","847548416","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","42","11","88996.500","8090.591","847548416","847548416","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","43","11","90530.800","8230.073","847548416","847548416","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","44","11","83285.800","7571.436","847548416","847548416","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","45","11","98996.300","8999.664","847548416","847548416","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","46","11","85395.800","7763.255","847548416","847548416","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","47","11","78460.000","7132.727","847548416","847548416","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","48","11","79722.000","7247.455","847548416","847548416","unavailable","1049239552"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","49","11","87610.100","7964.555","847548416","847560704","unavailable","1049239552"
